                  0.2190E+02                -0.3490E+01                -0.4940E+01                -0.1964E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2200E+02                -0.3499E+01                -0.4943E+01                -0.1967E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2210E+02                -0.3509E+01                -0.4946E+01                -0.1970E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2220E+02                -0.3518E+01                -0.4949E+01                -0.1973E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2230E+02                -0.3527E+01                -0.4952E+01                -0.1976E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2240E+02                -0.3537E+01                -0.4955E+01                -0.1979E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2250E+02                -0.3546E+01                -0.4958E+01                -0.1983E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2260E+02                -0.3556E+01                -0.4961E+01                -0.1986E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2270E+02                -0.3565E+01                -0.4964E+01                -0.1989E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2280E+02                -0.3574E+01                -0.4966E+01                -0.1992E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2290E+02                -0.3584E+01                -0.4969E+01                -0.1995E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2300E+02                -0.3593E+01                -0.4972E+01                -0.1998E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2310E+02                -0.3602E+01                -0.4975E+01                -0.2001E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2320E+02                -0.3611E+01                -0.4978E+01                -0.2004E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2330E+02                -0.3621E+01                -0.4980E+01                -0.2007E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2340E+02                -0.3630E+01                -0.4983E+01                -0.2010E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2350E+02                -0.3639E+01                -0.4986E+01                -0.2013E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
                  0.2360E+02                -0.3648E+01                -0.4988E+01                -0.2017E+01                 0.0000E+00                 0.0000E+00                 0.0000E+00
